periodo;estu_consecutivo;estu_estudiante;estu_tipodocumento;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_c_naturales;desemp_ingles;desemp_lectura_critica;desemp_matematicas;desemp_sociales_ciudadanas;estu_agregado;estu_cod_depto_presentacion;estu_cod_mcpio_presentacion;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_dedicacioninternet;estu_dedicacionlecturadiaria;estu_depto_presentacion;estu_depto_reside;estu_discapacidad;estu_etnia;estu_fechanacimiento;estu_genero;estu_grado;estu_horassemanatrabaja;estu_inse_individual;estu_mcpio_presentacion;estu_mcpio_reside;estu_nacionalidad;estu_nse_establecimiento;estu_nse_individual;estu_pais_reside;estu_pilopaga;estu_privado_libertad;estu_repite;estu_tieneetnia;estu_tiporemuneracion;fami_comecarnepescadohuevo;fami_comecerealfrutoslegumbre;fami_comelechederivados;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_numlibros;fami_personashogar;fami_situacioneconomica;fami_tieneautomovil;fami_tienecomputador;fami_tieneconsolavideojuegos;fami_tienehornomicroogas;fami_tieneinternet;fami_tienelavadora;fami_tienemotocicleta;fami_tieneserviciotv;fami_trabajolabormadre;fami_trabajolaborpadre;percentil_c_naturales;percentil_global;percentil_ingles;percentil_lectura_critica;percentil_matematicas;percentil_sociales_ciudadanas;punt_c_naturales;punt_global;punt_ingles;punt_lectura_critica;punt_matematicas;punt_sociales_ciudadanas
20171;SB11201710084255;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;315759002645;315759002645;15;15759;136978;BOYACA;MIXTO;SABATINA;SOGAMOSO;NO OFICIAL;INSTITUCION EDUCATIVA NUEVA GRANADA;INSTITUCION EDUCATIVA NUEVA GRANADA - SEDE PRINCIPAL;S;2;A-;3;2;2;N;15;15759;15;15759;Más de 3 horas;30 minutos o menos;BOYACA;BOYACA;N;;02/04/1999;F;26;0;52.785686;SOGAMOSO;SOGAMOSO;COLOMBIA;3;NSE3;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;1 o 2 veces por semana;1 o 2 veces por semana;Tres;Educación profesional completa;Técnica o tecnológica completa;Estrato 2;11 A 25 LIBROS;3 a 4;Igual;No;Si;No;No;Si;No;No;No;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Es vendedor o trabaja en atención al público;42;39;17;60;28;39;54;263;39;61;47;53
20171;SB11201710089924;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;315238001642;315238001642;15;15238;100297;BOYACA;MIXTO;MAÑANA;DUITAMA;NO OFICIAL;COLEGIO BOSTON;COLEGIO BOSTON;S;2;A-;2;1;2;N;15;15759;15;15238;Entre 30 y 60 minutos;Entre 30 y 60 minutos;BOYACA;BOYACA;N;;12/06/1999;M;26;Menos de 10 horas;42.199436;SOGAMOSO;DUITAMA;COLOMBIA;2;NSE2;COLOMBIA;NO;N;0;No;Si, en efectivo;3 a 5 veces por semana;3 a 5 veces por semana;1 o 2 veces por semana;Uno;Primaria incompleta;Primaria incompleta;Estrato 2;0 A 10 LIBROS;3 a 4;Peor;No;Si;No;No;No;No;No;No;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;20;15;9;16;4;34;46;212;33;45;31;51
20171;SB11201710090022;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO/ACADÉMICO;315001003516;315001003516;15;15001;104547;BOYACA;MIXTO;MAÑANA;TUNJA;NO OFICIAL;COLEGIO CORPORACION SANTO DOMINGO;COLEGIO CORPORACION SANTO DOMINGO;S;2;A-;3;2;3;N;15;15001;15;15001;No Navega Internet;30 minutos o menos;BOYACA;BOYACA;N;;13/08/1998;M;26;Entre 11 y 20 horas;40.06464;TUNJA;TUNJA;COLOMBIA;2;NSE1;COLOMBIA;NO;N;80248;No;Si, en efectivo;1 o 2 veces por semana;Nunca o rara vez comemos eso;1 o 2 veces por semana;Tres;Técnica o tecnológica incompleta;Primaria completa;Estrato 2;11 A 25 LIBROS;3 a 4;Peor;No;No;No;Si;No;No;No;No;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;28;36;28;46;29;50;49;259;46;56;47;57
20171;SB11201710090008;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO/ACADÉMICO;315001003516;315001003516;15;15001;104547;BOYACA;MIXTO;MAÑANA;TUNJA;NO OFICIAL;COLEGIO CORPORACION SANTO DOMINGO;COLEGIO CORPORACION SANTO DOMINGO;S;2;A1;2;2;2;N;15;15001;15;15104;;;BOYACA;BOYACA;N;;03/02/1999;M;26;;;TUNJA;BOYACÁ;COLOMBIA;2;;COLOMBIA;NO;N;119048;No;;;;;;;;;;;;;;;;;;;;;;22;28;35;24;22;43;46;242;50;49;44;54
20171;SB11201710057075;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;315759002548;315759002548;15;15759;170506;BOYACA;MIXTO;SABATINA;SOGAMOSO;NO OFICIAL;INSTITUTO POLITECNICO JOSE CELESTINO MUTIS;INSTITUTO POLITECNICO JOSE CELESTINO MUTIS;S;2;A1;3;3;2;N;15;15759;15;15047;30 minutos o menos;Entre 30 y 60 minutos;BOYACA;BOYACA;N;;19/12/1997;M;11;Más de 30 horas;37.5518;SOGAMOSO;AQUITANIA;COLOMBIA;2;NSE1;COLOMBIA;NO;N;41256;No;Si, en efectivo;1 o 2 veces por semana;3 a 5 veces por semana;1 o 2 veces por semana;Dos;Secundaria (Bachillerato) completa;No sabe;Estrato 2;11 A 25 LIBROS;5 a 6;Igual;No;No;No;No;No;No;Si;Si;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;Es agricultor, pesquero o jornalero;42;44;43;45;47;40;55;274;55;56;55;53
20171;SB11201710089414;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;315001003772;315001003772;15;15001;134692;BOYACA;MIXTO;MAÑANA;TUNJA;NO OFICIAL;INSTITUCION EDUCATIVA URIBESCO;INSTITUCION EDUCATIVA URIBESCO - SEDE PRINCIPAL;S;2;A-;3;2;2;N;15;15001;15;15001;;;BOYACA;BOYACA;N;;02/04/1997;M;26;;;TUNJA;TUNJA;COLOMBIA;4;;COLOMBIA;NO;N;10920;No;;;;;;;;;;;;;;;;;;;;;;26;21;26;29;14;19;48;227;44;51;39;44
20171;SB11201710090036;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO/ACADÉMICO;315001003516;315001003516;15;15001;104547;BOYACA;MIXTO;MAÑANA;TUNJA;NO OFICIAL;COLEGIO CORPORACION SANTO DOMINGO;COLEGIO CORPORACION SANTO DOMINGO;S;3;A-;3;3;3;N;15;15001;15;15001;Entre 1 y 3 horas;Entre 1 y 2 horas;BOYACA;BOYACA;N;;22/02/1994;M;26;Más de 30 horas;47.47295;TUNJA;TUNJA;COLOMBIA;2;NSE2;COLOMBIA;NO;N;0;No;Si, en efectivo;1 o 2 veces por semana;3 a 5 veces por semana;1 o 2 veces por semana;Dos;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 2;0 A 10 LIBROS;3 a 4;Igual;No;Si;No;No;Si;Si;No;Si;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;Es operario de máquinas o conduce vehículos (taxita, chofer);45;44;24;39;55;49;56;275;43;54;58;56
20171;SB11201710089401;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;315001003772;315001003772;15;15001;134692;BOYACA;MIXTO;MAÑANA;TUNJA;NO OFICIAL;INSTITUCION EDUCATIVA URIBESCO;INSTITUCION EDUCATIVA URIBESCO - SEDE PRINCIPAL;S;3;A1;3;3;3;N;15;15001;15;15001;;;BOYACA;BOYACA;N;;10/10/1999;M;26;;;TUNJA;TUNJA;COLOMBIA;4;;COLOMBIA;NO;N;54526;No;;;;;;;;;;;;;;;;;;;;;;67;65;44;68;78;61;63;315;56;63;67;61
20171;SB11201710090315;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;315238001758;315238001758;15;15238;169748;BOYACA;MIXTO;MAÑANA;DUITAMA;NO OFICIAL;INST. GESTION INFORMATICA Y GUIA ACADEMICA - GIGA;INST. GESTION INFORMATICA Y GUIA ACADEMICA - GIGA;S;3;A1;3;3;3;N;15;15759;15;15238;Entre 1 y 3 horas;Más de 2 horas;BOYACA;BOYACA;N;;05/06/1999;F;26;Entre 21 y 30 horas;52.252319;SOGAMOSO;DUITAMA;COLOMBIA;3;NSE3;COLOMBIA;NO;N;0;No;Si, en efectivo;1 o 2 veces por semana;Todos o casi todos los días;Todos o casi todos los días;Cuatro;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 3;26 A 100 LIBROS;5 a 6;Peor;No;No;No;Si;Si;Si;No;Si;Es vendedor o trabaja en atención al público;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;47;49;45;50;41;64;56;285;56;58;52;62
20171;SB11201710088948;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;315001003691;315001003691;15;15001;126870;BOYACA;MIXTO;MAÑANA;TUNJA;NO OFICIAL;COLEGIO INTEGRAL DE LOS ANDES;CENTRO EDUCATIVO SAN AGUSTIN - SEDE PRINCIPAL;S;2;A1;3;3;2;N;15;15001;15;15001;Entre 1 y 3 horas;Entre 30 y 60 minutos;BOYACA;BOYACA;N;;31/10/1999;F;26;0;47.934067;TUNJA;TUNJA;COLOMBIA;2;NSE2;COLOMBIA;NO;N;0;No;No;1 o 2 veces por semana;Nunca o rara vez comemos eso;1 o 2 veces por semana;Tres;Primaria incompleta;Primaria incompleta;Estrato 1;26 A 100 LIBROS;5 a 6;Igual;No;Si;No;No;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;43;49;45;56;58;43;55;285;56;60;59;54
20171;SB11201710090461;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;315238001758;315238001758;15;15238;169748;BOYACA;MIXTO;MAÑANA;DUITAMA;NO OFICIAL;INST. GESTION INFORMATICA Y GUIA ACADEMICA - GIGA;INST. GESTION INFORMATICA Y GUIA ACADEMICA - GIGA;S;2;A-;2;2;1;N;15;15759;15;15238;No Navega Internet;No leo por entretenimiento;BOYACA;BOYACA;N;;28/06/2000;M;26;Entre 11 y 20 horas;42.789654;SOGAMOSO;DUITAMA;COLOMBIA;3;NSE2;COLOMBIA;NO;N;0;No;Si, en efectivo;1 o 2 veces por semana;1 o 2 veces por semana;3 a 5 veces por semana;Uno;Primaria completa;Primaria incompleta;Estrato 2;26 A 100 LIBROS;5 a 6;Igual;No;Si;No;No;No;Si;No;Si;Es agricultor, pesquero o jornalero;Es agricultor, pesquero o jornalero;22;19;24;28;20;10;46;221;43;50;42;39
20171;SB11201710053080;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;315759002645;315759002645;15;15759;136978;BOYACA;MIXTO;SABATINA;SOGAMOSO;NO OFICIAL;INSTITUCION EDUCATIVA NUEVA GRANADA;INSTITUCION EDUCATIVA NUEVA GRANADA - SEDE PRINCIPAL;S;2;A-;3;2;1;N;15;15759;15;15759;;;BOYACA;BOYACA;N;;18/12/2000;F;26;0;55.042061;SOGAMOSO;SOGAMOSO;COLOMBIA;3;NSE3;COLOMBIA;NO;N;146110;No;No;;;;Tres;;;;;3 a 4;Mejor;No;Si;No;Si;;Si;No;;Trabaja en el hogar, no trabaja o estudia;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);23;26;29;45;32;11;47;238;47;56;49;39
20171;SB11201710033576;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;315001003476;315001003476;15;15001;100305;BOYACA;MIXTO;SABATINA;TUNJA;NO OFICIAL;COLEGIO DE EDUCACION FORMAL FLEXIBLE SAN MATEO;COLEGIO DE EDUCACION FORMAL FLEXIBLE SAN MATEO;S;2;A-;3;2;2;N;15;15001;15;15001;;;BOYACA;BOYACA;N;;02/06/1999;M;26;;;TUNJA;TUNJA;COLOMBIA;3;;COLOMBIA;NO;N;64373;No;;;;;;;;;;;;;;;;;;;;;;18;18;19;30;13;14;45;218;40;51;39;41
20171;SB11201710089505;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;315001003772;315001003772;15;15001;134692;BOYACA;MIXTO;MAÑANA;TUNJA;NO OFICIAL;INSTITUCION EDUCATIVA URIBESCO;INSTITUCION EDUCATIVA URIBESCO - SEDE PRINCIPAL;S;2;A1;2;2;2;N;15;15001;15;15001;Más de 3 horas;Entre 30 y 60 minutos;BOYACA;BOYACA;N;;19/09/1998;F;26;Menos de 10 horas;61.546421;TUNJA;TUNJA;COLOMBIA;4;NSE3;COLOMBIA;NO;N;0;No;Si, en efectivo;3 a 5 veces por semana;Todos o casi todos los días;1 o 2 veces por semana;Tres;Educación profesional completa;Educación profesional completa;Estrato 5;MÁS DE 100 LIBROS;3 a 4;Mejor;Si;Si;Si;Si;Si;Si;No;No;Es vendedor o trabaja en atención al público;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;20;21;31;20;16;27;45;227;48;47;41;48
20171;SB11201710047636;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO/ACADÉMICO;115238000931;115238000931;15;15238;157321;BOYACA;MIXTO;SABATINA;DUITAMA;OFICIAL;COLEGIO TECNICO MUNICIPAL SIMON BOLIVAR;COLEGIO TECNICO MUNICIPAL SIMÓN BOLIVAR;S;2;A-;3;2;2;N;15;15759;15;15806;Entre 30 y 60 minutos;30 minutos o menos;BOYACA;BOYACA;N;;03/07/1994;M;26;Entre 11 y 20 horas;44.262341;SOGAMOSO;TIBASOSA;COLOMBIA;2;NSE2;COLOMBIA;NO;N;0;No;No;3 a 5 veces por semana;1 o 2 veces por semana;Todos o casi todos los días;Dos;Primaria completa;Primaria completa;Estrato 2;0 A 10 LIBROS;3 a 4;Mejor;No;No;No;No;No;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja por cuenta propia (por ejemplo plomero, electricista);29;26;23;31;27;22;49;237;43;51;46;45
20171;SB11201710088795;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;315001003691;315001003691;15;15001;126870;BOYACA;MIXTO;MAÑANA;TUNJA;NO OFICIAL;COLEGIO INTEGRAL DE LOS ANDES;CENTRO EDUCATIVO SAN AGUSTIN - SEDE PRINCIPAL;S;2;A-;2;2;2;N;15;15001;15;15001;Entre 30 y 60 minutos;Entre 30 y 60 minutos;BOYACA;BOYACA;N;;15/09/1998;F;26;Menos de 10 horas;36.030186;TUNJA;TUNJA;COLOMBIA;2;NSE1;COLOMBIA;NO;N;0;No;Si, en efectivo;1 o 2 veces por semana;1 o 2 veces por semana;Nunca o rara vez comemos eso;Uno;No sabe;Primaria incompleta;Estrato 1;0 A 10 LIBROS;3 a 4;Mejor;No;No;No;No;No;Si;Si;No;Trabaja en el hogar, no trabaja o estudia;No aplica;35;21;23;12;24;15;52;227;43;43;45;42
20171;SB11201710090399;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;315001003942;315001003942;15;15001;155010;BOYACA;MIXTO;COMPLETA;TUNJA;NO OFICIAL;CENTRO JUVENIL AMIGONIANO BOYACÁ;CENTRO JUVENIL AMIGONIANO BOYACÁ - SEDE PRINCIPAL;S;3;A-;3;2;3;N;15;15001;;;;;BOYACA;;N;;25/09/1997;M;26;;49.950573;TUNJA;;COLOMBIA;2;NSE2;COLOMBIA;NO;S;0;No;;;;;;;;;;;;;;;;;;;Si;;;60;45;17;59;28;51;61;276;39;61;47;57
20171;SB11201710090070;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO/ACADÉMICO;315001003516;315001003516;15;15001;104547;BOYACA;MIXTO;MAÑANA;TUNJA;NO OFICIAL;COLEGIO CORPORACION SANTO DOMINGO;COLEGIO CORPORACION SANTO DOMINGO;S;2;A-;2;2;2;N;15;15001;15;15001;;;BOYACA;BOYACA;N;;18/06/1999;F;26;;;TUNJA;TUNJA;COLOMBIA;2;;COLOMBIA;NO;N;80095;No;;;;;;;;;;;;;;;;;;;;;;18;19;11;21;24;19;45;222;34;47;45;44
20171;SB11201710090003;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO/ACADÉMICO;315001003516;315001003516;15;15001;104547;BOYACA;MIXTO;MAÑANA;TUNJA;NO OFICIAL;COLEGIO CORPORACION SANTO DOMINGO;COLEGIO CORPORACION SANTO DOMINGO;S;3;A1;3;3;3;N;15;15001;15;15001;30 minutos o menos;No leo por entretenimiento;BOYACA;BOYACA;N;;20/11/1997;M;26;Entre 11 y 20 horas;49.46048;TUNJA;TUNJA;COLOMBIA;2;NSE2;COLOMBIA;NO;N;44871;No;Si, en efectivo y especie;1 o 2 veces por semana;1 o 2 veces por semana;Nunca o rara vez comemos eso;Dos;Primaria incompleta;Técnica o tecnológica incompleta;Estrato 2;11 A 25 LIBROS;5 a 6;Peor;No;Si;No;No;Si;Si;No;Si;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;48;46;31;40;50;52;57;279;48;55;56;58
20171;SB11201710049577;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;315001003476;315001003476;15;15001;100305;BOYACA;MIXTO;SABATINA;TUNJA;NO OFICIAL;COLEGIO DE EDUCACION FORMAL FLEXIBLE SAN MATEO;COLEGIO DE EDUCACION FORMAL FLEXIBLE SAN MATEO;S;1;A-;3;2;2;N;15;15001;15;15001;;;BOYACA;BOYACA;N;;10/09/1999;F;26;;;TUNJA;TUNJA;COLOMBIA;3;;COLOMBIA;NO;N;166863;No;;;;;;;;;;;;;;;;;;;;;;7;24;20;41;26;32;37;232;40;55;46;50
20171;SB11201710045194;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO/ACADÉMICO;115238000931;115238000931;15;15238;157321;BOYACA;MIXTO;SABATINA;DUITAMA;OFICIAL;COLEGIO TECNICO MUNICIPAL SIMON BOLIVAR;COLEGIO TECNICO MUNICIPAL SIMÓN BOLIVAR;S;2;A-;2;2;2;N;15;15759;15;15238;30 minutos o menos;30 minutos o menos;BOYACA;BOYACA;N;;01/12/1998;M;26;Más de 30 horas;35.841766;SOGAMOSO;DUITAMA;COLOMBIA;2;NSE1;COLOMBIA;NO;N;0;No;Si, en efectivo y especie;1 o 2 veces por semana;Nunca o rara vez comemos eso;Nunca o rara vez comemos eso;Dos;Primaria incompleta;Secundaria (Bachillerato) incompleta;Estrato 1;26 A 100 LIBROS;7 a 8;Igual;No;No;No;No;No;No;No;No;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;27;19;9;16;27;18;48;223;33;45;46;43
20171;SB11201710089388;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;315001003772;315001003772;15;15001;134692;BOYACA;MIXTO;MAÑANA;TUNJA;NO OFICIAL;INSTITUCION EDUCATIVA URIBESCO;INSTITUCION EDUCATIVA URIBESCO - SEDE PRINCIPAL;S;2;A1;3;1;3;N;15;15001;15;15001;Más de 3 horas;No leo por entretenimiento;BOYACA;BOYACA;N;;21/08/1999;F;26;0;66.335907;TUNJA;TUNJA;COLOMBIA;4;NSE4;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Tres;Técnica o tecnológica completa;Educación profesional completa;Estrato 3;11 A 25 LIBROS;3 a 4;Peor;No;Si;Si;Si;Si;Si;No;Si;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);28;33;38;60;6;55;49;253;52;61;33;59
20171;SB11201710088993;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;315001003691;315001003691;15;15001;126870;BOYACA;MIXTO;MAÑANA;TUNJA;NO OFICIAL;COLEGIO INTEGRAL DE LOS ANDES;CENTRO EDUCATIVO SAN AGUSTIN - SEDE PRINCIPAL;S;3;A1;3;3;3;N;15;15001;15;15001;Más de 3 horas;No leo por entretenimiento;BOYACA;BOYACA;N;;18/06/2000;M;26;0;68.745186;TUNJA;TUNJA;COLOMBIA;2;NSE4;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Tres;Técnica o tecnológica completa;Técnica o tecnológica completa;Estrato 4;26 A 100 LIBROS;3 a 4;Mejor;Si;Si;Si;Si;Si;Si;Si;Si;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);57;52;36;40;63;58;60;291;51;54;61;60
20171;SB11201710090283;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;315001003942;315001003942;15;15001;155010;BOYACA;MIXTO;COMPLETA;TUNJA;NO OFICIAL;CENTRO JUVENIL AMIGONIANO BOYACÁ;CENTRO JUVENIL AMIGONIANO BOYACÁ - SEDE PRINCIPAL;S;2;A-;2;2;1;N;15;15001;;;;;BOYACA;;N;;03/08/2000;M;26;;43.522171;TUNJA;;COLOMBIA;2;NSE2;COLOMBIA;NO;S;0;No;;;;;;;;;;;;;;;;;;;Si;;;34;15;7;8;27;7;51;213;31;41;46;36
20171;SB11201710089997;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO/ACADÉMICO;315001003516;315001003516;15;15001;104547;BOYACA;MIXTO;MAÑANA;TUNJA;NO OFICIAL;COLEGIO CORPORACION SANTO DOMINGO;COLEGIO CORPORACION SANTO DOMINGO;S;2;A1;3;2;2;N;15;15001;15;15001;Entre 1 y 3 horas;Más de 2 horas;BOYACA;BOYACA;N;;26/02/1999;F;26;0;56.629128;TUNJA;TUNJA;COLOMBIA;2;NSE3;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Dos;Técnica o tecnológica incompleta;Primaria completa;Estrato 1;MÁS DE 100 LIBROS;3 a 4;Mejor;No;Si;Si;Si;No;Si;No;Si;Es vendedor o trabaja en atención al público;Es vendedor o trabaja en atención al público;30;30;44;51;13;29;50;245;56;58;38;48
20171;SB11201710090306;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;315001003942;315001003942;15;15001;155010;BOYACA;MIXTO;COMPLETA;TUNJA;NO OFICIAL;CENTRO JUVENIL AMIGONIANO BOYACÁ;CENTRO JUVENIL AMIGONIANO BOYACÁ - SEDE PRINCIPAL;S;2;A-;2;2;2;N;15;15001;;;;;BOYACA;;N;;03/03/1999;M;26;;52.486446;TUNJA;;COLOMBIA;2;NSE3;COLOMBIA;NO;S;0;No;;;;;;;;;;;;;;;;;;;No;;;33;18;26;7;22;14;51;220;44;40;44;41
20171;SB11201710090339;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;315238001758;315238001758;15;15238;169748;BOYACA;MIXTO;MAÑANA;DUITAMA;NO OFICIAL;INST. GESTION INFORMATICA Y GUIA ACADEMICA - GIGA;INST. GESTION INFORMATICA Y GUIA ACADEMICA - GIGA;S;1;A-;3;2;2;N;15;15759;15;15238;No Navega Internet;30 minutos o menos;BOYACA;BOYACA;N;;02/04/2000;M;26;0;44.766495;SOGAMOSO;DUITAMA;COLOMBIA;3;NSE2;COLOMBIA;NO;N;0;No;No;3 a 5 veces por semana;Todos o casi todos los días;Nunca o rara vez comemos eso;Tres;Primaria completa;No Aplica;Estrato 2;0 A 10 LIBROS;3 a 4;;No;No;No;Si;No;Si;No;No;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);No aplica;11;18;1;33;32;17;40;219;17;52;49;43
20171;SB11201710083758;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO/ACADÉMICO;115238000931;115238000931;15;15238;157321;BOYACA;MIXTO;SABATINA;DUITAMA;OFICIAL;COLEGIO TECNICO MUNICIPAL SIMON BOLIVAR;COLEGIO TECNICO MUNICIPAL SIMÓN BOLIVAR;S;2;A-;2;2;1;N;15;15759;15;15238;Entre 30 y 60 minutos;30 minutos o menos;BOYACA;BOYACA;N;;02/05/1999;M;26;;;SOGAMOSO;DUITAMA;COLOMBIA;2;;COLOMBIA;NO;N;0;No;;Todos o casi todos los días;3 a 5 veces por semana;3 a 5 veces por semana;;Primaria incompleta;Primaria incompleta;Estrato 2;11 A 25 LIBROS;;;;;;;Si;;;Si;;;32;21;17;15;30;12;51;227;39;45;48;40
20171;SB11201710033631;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;315001003476;315001003476;15;15001;100305;BOYACA;MIXTO;SABATINA;TUNJA;NO OFICIAL;COLEGIO DE EDUCACION FORMAL FLEXIBLE SAN MATEO;COLEGIO DE EDUCACION FORMAL FLEXIBLE SAN MATEO;S;1;A-;2;2;1;N;15;15001;15;15001;Entre 30 y 60 minutos;No leo por entretenimiento;BOYACA;BOYACA;N;;26/09/1998;M;26;0;49.0322;TUNJA;TUNJA;COLOMBIA;3;NSE2;COLOMBIA;NO;N;0;No;No;1 o 2 veces por semana;Nunca o rara vez comemos eso;3 a 5 veces por semana;Tres;Primaria incompleta;Secundaria (Bachillerato) incompleta;Estrato 3;11 A 25 LIBROS;5 a 6;Igual;No;Si;No;No;Si;Si;No;;Trabaja en el hogar, no trabaja o estudia;Trabaja en el hogar, no trabaja o estudia;10;10;13;6;18;11;40;198;36;40;41;39
20171;SB11201710046373;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO/ACADÉMICO;115189000148;115189000148;15;15189;96677;BOYACA;MIXTO;SABATINA;CIÉNEGA;OFICIAL;I.E. JOSE CAYETANO VASQUEZ;I.E. JOSE CAYETANO VASQUEZ - SEDE PRINCIPAL;S;3;A-;3;2;3;N;15;15001;15;15599;No Navega Internet;No leo por entretenimiento;BOYACA;BOYACA;N;;12/12/1985;M;26;Más de 30 horas;39.577156;TUNJA;RAMIRIQUÍ;COLOMBIA;2;NSE1;COLOMBIA;NO;N;0;No;Si, en efectivo;Nunca o rara vez comemos eso;1 o 2 veces por semana;1 o 2 veces por semana;Dos;Secundaria (Bachillerato) completa;Primaria completa;Estrato 2;0 A 10 LIBROS;3 a 4;Mejor;No;No;No;No;No;No;No;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja por cuenta propia (por ejemplo plomero, electricista);51;45;22;46;31;68;58;277;42;57;48;63
