periodo;estu_consecutivo;estu_estudiante;estu_tipodocumento;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_c_naturales;desemp_ingles;desemp_lectura_critica;desemp_matematicas;desemp_sociales_ciudadanas;estu_agregado;estu_cod_depto_presentacion;estu_cod_mcpio_presentacion;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_dedicacioninternet;estu_dedicacionlecturadiaria;estu_depto_presentacion;estu_depto_reside;estu_discapacidad;estu_etnia;estu_fechanacimiento;estu_genero;estu_grado;estu_horassemanatrabaja;estu_inse_individual;estu_mcpio_presentacion;estu_mcpio_reside;estu_nacionalidad;estu_nse_establecimiento;estu_nse_individual;estu_pais_reside;estu_privado_libertad;estu_repite;estu_tieneetnia;estu_tiporemuneracion;fami_comecarnepescadohuevo;fami_comecerealfrutoslegumbre;fami_comelechederivados;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_numlibros;fami_personashogar;fami_situacioneconomica;fami_tieneautomovil;fami_tienecomputador;fami_tieneconsolavideojuegos;fami_tienehornomicroogas;fami_tieneinternet;fami_tienelavadora;fami_tienemotocicleta;fami_tieneserviciotv;fami_trabajolabormadre;fami_trabajolaborpadre;percentil_c_naturales;percentil_global;percentil_ingles;percentil_lectura_critica;percentil_matematicas;percentil_sociales_ciudadanas;punt_c_naturales;punt_global;punt_ingles;punt_lectura_critica;punt_matematicas;punt_sociales_ciudadanas;estu_grupoetnia
20251;SB11202510010743;ESTUDIANTE;TI;URBANA;S;B;ACADÉMICO;323001005778;323001005778;23;23001;79657;CORDOBA;MIXTO;COMPLETA;MONTERÍA;NO OFICIAL;COLEGIO BRITANICO DE MONTERIA MS S.A.S;COLEGIO BRITANICO DE MONTERIA MS S.A.S - SEDE PRINCIPAL;S;4;B+;3;3;2;S;23;23001;23;23001;Entre 1 y 3 horas;30 minutos o menos;CORDOBA;CORDOBA;N;;21/09/2007;M;11;0;72.548813;MONTERÍA;MONTERÍA;COLOMBIA;4;4;COLOMBIA;N;0;;No;Todos o casi todos los días;Todos o casi todos los días;3 a 5 veces por semana;Cuatro;Educación profesional completa;Educación profesional completa;Estrato 4;26 A 100 LIBROS;5 a 6;Igual;Si;Si;Si;Si;Si;Si;No;Si;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);89;71;83;60;79;48;71;329;82;63;70;54;NINGUNO
20251;SB11202510047317;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;323807005581;323807005581;23;23807;191734;CORDOBA;MIXTO;SABATINA;TIERRALTA;NO OFICIAL;CORPORACION EDUCATIVA NEWTON;INSTITUCION EDUCATIVA NEWTON - SEDE PRINCIPAL;S;1;A1;2;2;1;N;23;23466;23;23466;30 minutos o menos;30 minutos o menos;CORDOBA;CORDOBA;N;;23/08/2006;F;26;0;50.237541;MONTELÍBANO;MONTELÍBANO;COLOMBIA;2;2;COLOMBIA;N;0;;No;Todos o casi todos los días;Todos o casi todos los días;3 a 5 veces por semana;;Primaria incompleta;Secundaria (Bachillerato) incompleta;Estrato 3;0 A 10 LIBROS;7 a 8;Igual;;Si;;Si;No;No;No;Si;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;Trabaja por cuenta propia (por ejemplo plomero, electricista);7;8;38;10;10;4;35;183;57;40;36;29;NINGUNO
20251;SB11202510053059;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;323466003887;323466003887;23;23466;190520;CORDOBA;MIXTO;NOCHE;MONTELÍBANO;NO OFICIAL;CORP EDUCATIVA NEWTON;CORP EDUCATIVA NEWTON - SEDE PRINCIPAL;S;1;A-;2;1;1;N;23;23466;23;23466;Entre 30 y 60 minutos;No leo por entretenimiento;CORDOBA;CORDOBA;N;;27/10/2005;M;26;Entre 11 y 20 horas;44.66116;MONTELÍBANO;MONTELÍBANO;COLOMBIA;2;2;COLOMBIA;N;0;;Si, en efectivo;3 a 5 veces por semana;Nunca o rara vez comemos eso;1 o 2 veces por semana;Tres;Técnica o tecnológica completa;Secundaria (Bachillerato) completa;Estrato 1;11 A 25 LIBROS;3 a 4;Igual;No;No;No;No;No;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;11;9;16;11;6;17;37;186;42;41;32;37;NINGUNO
20251;SB11202510095514;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;323466003801;323466003801;23;23466;142562;CORDOBA;MIXTO;SABATINA;MONTELÍBANO;NO OFICIAL;INSTITUCION EDUCATIVA JESÚS DE NAZARETH;I.E. JESÚS DE NAZARETH - SEDE PRINCIPAL;S;2;A-;2;2;2;N;23;23466;23;23466;Entre 30 y 60 minutos;Entre 30 y 60 minutos;CORDOBA;CORDOBA;N;;23/02/1968;F;26;Menos de 10 horas;46.533726;MONTELÍBANO;MONTELÍBANO;COLOMBIA;2;2;COLOMBIA;N;0;;Si, en efectivo;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Uno;Ninguno;Primaria completa;Estrato 1;11 A 25 LIBROS;1 a 2;Mejor;Si;No;No;No;No;Si;No;Si;No aplica;No aplica;19;18;15;16;14;32;41;212;41;45;39;45;NINGUNO
20251;SB11202510029239;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;323466003887;323466003887;23;23466;190520;CORDOBA;MIXTO;NOCHE;MONTELÍBANO;NO OFICIAL;CORP EDUCATIVA NEWTON;CORP EDUCATIVA NEWTON - SEDE PRINCIPAL;S;2;;2;3;2;N;23;23466;23;23466;Entre 1 y 3 horas;Entre 30 y 60 minutos;CORDOBA;CORDOBA;N;Wayúu;31/12/1998;M;26;Entre 11 y 20 horas;40.747383;MONTELÍBANO;MONTELÍBANO;COLOMBIA;2;1;COLOMBIA;N;0;S;Si, en efectivo;3 a 5 veces por semana;1 o 2 veces por semana;3 a 5 veces por semana;Uno;Primaria incompleta;Primaria incompleta;Estrato 1;0 A 10 LIBROS;3 a 4;Mejor;No;No;No;No;No;Si;Si;Si;No aplica;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;36;;;23;35;50;49;254;;48;51;55;INDIGENA
20251;SB11202510063086;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;323466003887;323466003887;23;23466;190520;CORDOBA;MIXTO;NOCHE;MONTELÍBANO;NO OFICIAL;CORP EDUCATIVA NEWTON;CORP EDUCATIVA NEWTON - SEDE PRINCIPAL;S;1;A-;2;2;2;N;23;23466;23;23466;;;CORDOBA;CORDOBA;N;;15/03/2006;M;26;;;MONTELÍBANO;MONTELÍBANO;COLOMBIA;2;;COLOMBIA;N;0;;;;;;;;;;;;;;;;;;;;;;;7;16;21;16;17;30;35;207;46;44;41;44;NINGUNO
20251;SB11202510029985;ESTUDIANTE;CC;URBANO;;A;;323001800098;323001800098;23;23001;721985;CORDOBA;MIXTO;MAÑANA;MONTERÍA;NO OFICIAL;INSTITUCIÓN EDUCATIVA PARA JÓVENES Y ADULTOS IDEAS;INSTITUCIÓN EDUCATIVA PARA JÓVENES Y ADULTOS IDEAS;S;2;A1;3;3;3;N;23;23001;23;23001;Entre 1 y 3 horas;30 minutos o menos;CORDOBA;CORDOBA;S;;13/04/1992;M;11;Más de 30 horas;50.362835;MONTERÍA;MONTERÍA;COLOMBIA;3;2;COLOMBIA;N;0;;Si, en especie;1 o 2 veces por semana;1 o 2 veces por semana;3 a 5 veces por semana;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 1;0 A 10 LIBROS;3 a 4;Mejor;No;Si;No;No;Si;Si;No;Si;No aplica;Trabaja por cuenta propia (por ejemplo plomero, electricista);44;44;29;35;49;52;53;275;51;54;58;56;NINGUNO
20251;SB11202510055566;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;323079090658;323079090658;23;23079;125377;CORDOBA;MIXTO;SABATINA;BUENAVISTA;NO OFICIAL;INSTITUCION EDUCATIVA NEWTON;INSTITUCION EDUCATIVA NEWTON - SEDE PRINCIPAL;S;2;A-;3;3;2;N;23;23466;23;23466;;;CORDOBA;CORDOBA;N;;19/06/2008;M;26;0;;MONTELÍBANO;MONTELÍBANO;COLOMBIA;2;;COLOMBIA;N;0;;No;;;;Dos;;;;;5 a 6;Igual;No;No;No;No;;Si;Si;;Trabaja en el hogar, no trabaja o estudia;Es vendedor o trabaja en atención al público;46;38;21;33;43;40;54;261;46;53;55;49;NINGUNO
20251;SB11202510069623;ESTUDIANTE;CC;URBANO;;A;;323001800170;323001800170;23;23001;809509;CORDOBA;MIXTO;SABATINA;MONTERÍA;NO OFICIAL;INSTITUCION EDUCATIVA ATENAS;INSTITUCION EDUCATIVA ATENAS - SEDE PRINCIPAL;S;2;A-;2;2;1;N;23;23001;23;23001;Entre 1 y 3 horas;No leo por entretenimiento;CORDOBA;CORDOBA;N;;21/10/2006;M;26;Menos de 10 horas;61.147732;MONTERÍA;MONTERÍA;COLOMBIA;2;3;COLOMBIA;N;0;;Si, en efectivo;Todos o casi todos los días;1 o 2 veces por semana;1 o 2 veces por semana;Cinco;Educación profesional incompleta;Educación profesional completa;Estrato 1;0 A 10 LIBROS;9 o más;Mejor;Si;Si;Si;No;Si;Si;Si;Si;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);24;13;18;7;17;10;43;197;44;38;41;34;NINGUNO
20251;SB11202510070719;ESTUDIANTE;TI;URBANO;;A;;323001800170;323001800170;23;23001;809509;CORDOBA;MIXTO;SABATINA;MONTERÍA;NO OFICIAL;INSTITUCION EDUCATIVA ATENAS;INSTITUCION EDUCATIVA ATENAS - SEDE PRINCIPAL;S;1;A-;1;1;1;N;23;23001;23;23001;Entre 1 y 3 horas;Entre 1 y 2 horas;CORDOBA;CORDOBA;N;;16/09/2008;M;26;0;50.226852;MONTERÍA;MONTERÍA;COLOMBIA;2;2;COLOMBIA;N;0;;Si, en efectivo;1 o 2 veces por semana;Nunca o rara vez comemos eso;Nunca o rara vez comemos eso;Seis o mas;;Secundaria (Bachillerato) completa;;11 A 25 LIBROS;7 a 8;Igual;No;No;No;Si;Si;Si;Si;Si;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);1;2;8;5;5;6;30;160;36;35;31;31;NINGUNO
20251;SB11202510044790;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;323807005581;323807005581;23;23807;191734;CORDOBA;MIXTO;SABATINA;TIERRALTA;NO OFICIAL;CORPORACION EDUCATIVA NEWTON;INSTITUCION EDUCATIVA NEWTON - SEDE PRINCIPAL;S;1;A-;3;2;1;N;23;23466;23;23079;Más de 3 horas;No leo por entretenimiento;CORDOBA;CORDOBA;N;;21/10/2008;F;26;;53.048519;MONTELÍBANO;BUENAVISTA;COLOMBIA;2;3;COLOMBIA;N;0;;;1 o 2 veces por semana;Nunca o rara vez comemos eso;Nunca o rara vez comemos eso;;Técnica o tecnológica incompleta;Educación profesional completa;Estrato 2;MÁS DE 100 LIBROS;;;;;;;Si;;;No;;;4;13;12;32;13;15;33;200;39;53;38;36;NINGUNO
20251;SB11202510008264;ESTUDIANTE;TI;URBANA;;B;ACADÉMICO;323001009404;323001009404;23;23001;612044;CORDOBA;MIXTO;MAÑANA;MONTERÍA;NO OFICIAL;GEORGE´S NOBLE SCHOOL;CENTRO EDUCATIVO GEORGE´S NOBLE SCHOOL - SEDE PRINCIPAL;S;3;B1;3;4;2;S;23;23001;23;23001;Entre 30 y 60 minutos;30 minutos o menos;CORDOBA;CORDOBA;N;;29/10/2008;M;11;0;64.322502;MONTERÍA;MONTERÍA;COLOMBIA;4;4;COLOMBIA;N;0;;No;Todos o casi todos los días;Nunca o rara vez comemos eso;3 a 5 veces por semana;Dos;Educación profesional completa;Educación profesional completa;Estrato 6;26 A 100 LIBROS;1 a 2;Igual;Si;Si;No;Si;No;Si;No;No;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);56;54;73;49;79;30;58;298;78;59;71;44;NINGUNO
20251;SB11202510048493;ESTUDIANTE;CC;URBANO;;A;;323001800098;323001800098;23;23001;721985;CORDOBA;MIXTO;MAÑANA;MONTERÍA;NO OFICIAL;INSTITUCIÓN EDUCATIVA PARA JÓVENES Y ADULTOS IDEAS;INSTITUCIÓN EDUCATIVA PARA JÓVENES Y ADULTOS IDEAS;S;1;A1;3;2;1;N;23;23001;23;23660;Entre 30 y 60 minutos;30 minutos o menos;CORDOBA;CORDOBA;N;;21/09/2006;M;11;Menos de 10 horas;68.117401;MONTERÍA;SAHAGÚN;COLOMBIA;3;4;COLOMBIA;N;90699;;Si, en efectivo;3 a 5 veces por semana;Todos o casi todos los días;1 o 2 veces por semana;Tres;Educación profesional completa;Postgrado;Estrato 4;0 A 10 LIBROS;3 a 4;Mejor;Si;Si;No;Si;Si;Si;Si;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);18;18;29;31;12;13;40;211;51;52;38;36;NINGUNO
20251;SB11202510035243;ESTUDIANTE;CC;URBANO;;A;;323001800098;323001800098;23;23001;721985;CORDOBA;MIXTO;MAÑANA;MONTERÍA;NO OFICIAL;INSTITUCIÓN EDUCATIVA PARA JÓVENES Y ADULTOS IDEAS;INSTITUCIÓN EDUCATIVA PARA JÓVENES Y ADULTOS IDEAS;S;2;A-;2;2;1;N;23;23001;23;23001;Entre 1 y 3 horas;Entre 1 y 2 horas;CORDOBA;CORDOBA;N;;02/10/2006;F;26;Entre 11 y 20 horas;50.370758;MONTERÍA;MONTERÍA;COLOMBIA;3;2;COLOMBIA;N;0;;Si, en efectivo;1 o 2 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Dos;Técnica o tecnológica completa;Secundaria (Bachillerato) incompleta;Estrato 1;0 A 10 LIBROS;5 a 6;Igual;Si;Si;No;No;Si;Si;Si;No;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;27;16;20;17;11;14;45;205;45;45;37;36;NINGUNO
20251;SB11202510008332;ESTUDIANTE;TI;URBANO;;B;ACADÉMICO;323001009404;323001009404;23;23001;612044;CORDOBA;MIXTO;MAÑANA;MONTERÍA;NO OFICIAL;GEORGE´S NOBLE SCHOOL;CENTRO EDUCATIVO GEORGE´S NOBLE SCHOOL - SEDE PRINCIPAL;S;3;B1;3;3;3;N;23;23001;23;23001;Entre 1 y 3 horas;Más de 2 horas;CORDOBA;CORDOBA;S;;24/04/2007;F;11;0;77.28804;MONTERÍA;MONTERÍA;COLOMBIA;4;4;COLOMBIA;N;0;;No;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Tres;Educación profesional completa;Postgrado;Estrato 6;26 A 100 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;No;Si;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);62;62;54;51;64;72;61;313;68;60;64;64;NINGUNO
20251;SB11202510023595;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;323466003887;323466003887;23;23466;190520;CORDOBA;MIXTO;NOCHE;MONTELÍBANO;NO OFICIAL;CORP EDUCATIVA NEWTON;CORP EDUCATIVA NEWTON - SEDE PRINCIPAL;S;2;A-;2;2;2;N;23;23466;23;23466;Entre 1 y 3 horas;30 minutos o menos;CORDOBA;CORDOBA;N;;16/07/2007;M;26;Menos de 10 horas;44.793221;MONTELÍBANO;MONTELÍBANO;COLOMBIA;2;2;COLOMBIA;N;0;;Si, en efectivo;3 a 5 veces por semana;3 a 5 veces por semana;1 o 2 veces por semana;Tres;Primaria incompleta;Primaria incompleta;Estrato 2;26 A 100 LIBROS;3 a 4;Igual;No;No;No;Si;No;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja por cuenta propia (por ejemplo plomero, electricista);33;19;16;16;13;23;48;214;43;44;38;41;NINGUNO
20251;SB11202510048496;ESTUDIANTE;TI;URBANO;;A;;323001800098;323001800098;23;23001;721985;CORDOBA;MIXTO;MAÑANA;MONTERÍA;NO OFICIAL;INSTITUCIÓN EDUCATIVA PARA JÓVENES Y ADULTOS IDEAS;INSTITUCIÓN EDUCATIVA PARA JÓVENES Y ADULTOS IDEAS;S;2;A1;3;3;3;N;23;23001;23;23001;Entre 1 y 3 horas;30 minutos o menos;CORDOBA;CORDOBA;N;;10/03/2008;M;26;;54.958244;MONTERÍA;MONTERÍA;COLOMBIA;3;3;COLOMBIA;N;0;;;Todos o casi todos los días;Nunca o rara vez comemos eso;1 o 2 veces por semana;;Educación profesional completa;No Aplica;Estrato 2;0 A 10 LIBROS;;;;;;;Si;;;Si;;;46;54;37;65;57;55;54;296;56;65;62;57;NINGUNO
20251;SB11202510023634;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;323466003887;323466003887;23;23466;190520;CORDOBA;MIXTO;NOCHE;MONTELÍBANO;NO OFICIAL;CORP EDUCATIVA NEWTON;CORP EDUCATIVA NEWTON - SEDE PRINCIPAL;S;2;A-;3;2;2;N;23;23466;23;23466;30 minutos o menos;No leo por entretenimiento;CORDOBA;CORDOBA;N;;02/04/1979;M;26;Más de 30 horas;48.812637;MONTELÍBANO;MONTELÍBANO;COLOMBIA;2;2;COLOMBIA;N;0;;Si, en especie;Nunca o rara vez comemos eso;Nunca o rara vez comemos eso;3 a 5 veces por semana;Tres;Secundaria (Bachillerato) incompleta;Primaria completa;Estrato 1;11 A 25 LIBROS;3 a 4;Mejor;No;Si;No;No;Si;Si;Si;Si;Es vendedor o trabaja en atención al público;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);28;32;6;37;33;42;45;245;33;55;50;51;NINGUNO
20251;SB11202510008375;ESTUDIANTE;TI;URBANA;;B;ACADÉMICO;323001009404;323001009404;23;23001;612044;CORDOBA;MIXTO;MAÑANA;MONTERÍA;NO OFICIAL;GEORGE´S NOBLE SCHOOL;CENTRO EDUCATIVO GEORGE´S NOBLE SCHOOL - SEDE PRINCIPAL;S;3;B+;3;3;3;S;23;23001;23;23001;Entre 1 y 3 horas;No leo por entretenimiento;CORDOBA;CORDOBA;N;;24/04/2008;M;11;0;68.931992;MONTERÍA;MONTERÍA;COLOMBIA;4;4;COLOMBIA;N;0;;No;Todos o casi todos los días;Nunca o rara vez comemos eso;Todos o casi todos los días;Tres;Educación profesional completa;Secundaria (Bachillerato) completa;Estrato 6;11 A 25 LIBROS;3 a 4;Mejor;Si;Si;Si;Si;Si;Si;No;Si;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;56;56;76;43;54;60;58;300;79;57;60;59;NINGUNO
20251;SB11202510090792;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;323466003887;323466003887;23;23466;190520;CORDOBA;MIXTO;NOCHE;MONTELÍBANO;NO OFICIAL;CORP EDUCATIVA NEWTON;CORP EDUCATIVA NEWTON - SEDE PRINCIPAL;S;1;A-;2;1;1;N;23;23466;23;23466;Entre 30 y 60 minutos;No leo por entretenimiento;CORDOBA;CORDOBA;N;;01/06/2006;F;26;Menos de 10 horas;44.265842;MONTELÍBANO;MONTELÍBANO;COLOMBIA;2;2;COLOMBIA;N;0;;Si, en efectivo;1 o 2 veces por semana;1 o 2 veces por semana;Nunca o rara vez comemos eso;Cuatro;Primaria incompleta;Primaria incompleta;Estrato 2;0 A 10 LIBROS;9 o más;Igual;No;No;No;Si;Si;Si;Si;Si;Trabaja por cuenta propia (por ejemplo plomero, electricista);Trabaja por cuenta propia (por ejemplo plomero, electricista);15;3;3;13;2;1;39;163;31;43;24;25;NINGUNO
20251;SB11202510044821;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;323807005581;323807005581;23;23807;191734;CORDOBA;MIXTO;SABATINA;TIERRALTA;NO OFICIAL;CORPORACION EDUCATIVA NEWTON;INSTITUCION EDUCATIVA NEWTON - SEDE PRINCIPAL;S;1;A-;2;2;2;N;23;23466;23;23466;Entre 1 y 3 horas;Entre 30 y 60 minutos;CORDOBA;CORDOBA;N;;20/12/1987;M;26;Entre 21 y 30 horas;46.661819;MONTELÍBANO;MONTELÍBANO;COLOMBIA;2;2;COLOMBIA;N;0;;Si, en efectivo;3 a 5 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Dos;Secundaria (Bachillerato) incompleta;Primaria completa;Estrato 1;26 A 100 LIBROS;3 a 4;Mejor;No;Si;No;No;Si;No;No;Si;Trabaja en el hogar, no trabaja o estudia;No sabe;15;24;7;17;25;48;39;225;35;45;45;54;NINGUNO
20251;SB11202510049750;ESTUDIANTE;TI;URBANO;;A;;323001800098;323001800098;23;23001;721985;CORDOBA;MIXTO;MAÑANA;MONTERÍA;NO OFICIAL;INSTITUCIÓN EDUCATIVA PARA JÓVENES Y ADULTOS IDEAS;INSTITUCIÓN EDUCATIVA PARA JÓVENES Y ADULTOS IDEAS;S;2;A1;4;3;3;N;23;23001;23;23001;Más de 3 horas;Entre 30 y 60 minutos;CORDOBA;CORDOBA;N;;08/05/2007;F;11;0;66.717728;MONTERÍA;MONTERÍA;COLOMBIA;3;4;COLOMBIA;N;0;;No;Todos o casi todos los días;1 o 2 veces por semana;Todos o casi todos los días;Tres;Educación profesional incompleta;Postgrado;Estrato 2;11 A 25 LIBROS;3 a 4;Mejor;Si;Si;No;Si;Si;Si;Si;Si;Es vendedor o trabaja en atención al público;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);38;49;35;72;43;58;50;287;55;67;55;58;NINGUNO
20251;SB11202510020642;ESTUDIANTE;TI;URBANA;S;B;ACADÉMICO;323001005778;323001005778;23;23001;79657;CORDOBA;MIXTO;COMPLETA;MONTERÍA;NO OFICIAL;COLEGIO BRITANICO DE MONTERIA MS S.A.S;COLEGIO BRITANICO DE MONTERIA MS S.A.S - SEDE PRINCIPAL;S;3;B+;2;3;2;S;23;23001;23;23162;Más de 3 horas;Entre 30 y 60 minutos;CORDOBA;CORDOBA;N;;25/05/2007;F;11;0;77.846985;MONTERÍA;CERETÉ;COLOMBIA;4;4;COLOMBIA;N;0;;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Tres;Educación profesional completa;Educación profesional completa;Estrato 5;MÁS DE 100 LIBROS;5 a 6;Mejor;Si;Si;Si;Si;Si;Si;Si;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;65;53;81;24;63;46;62;294;81;49;64;53;NINGUNO
20251;SB11202510055575;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;323079090658;323079090658;23;23079;125377;CORDOBA;MIXTO;SABATINA;BUENAVISTA;NO OFICIAL;INSTITUCION EDUCATIVA NEWTON;INSTITUCION EDUCATIVA NEWTON - SEDE PRINCIPAL;S;1;A-;2;1;1;N;23;23466;23;23466;;;CORDOBA;CORDOBA;N;;04/09/2006;M;26;;;MONTELÍBANO;MONTELÍBANO;COLOMBIA;2;;COLOMBIA;N;0;;;;;;;;;;;;;;;;;;;;;;;10;3;2;11;2;4;37;164;27;41;26;29;NINGUNO
20251;SB11202510008377;ESTUDIANTE;TI;URBANA;;B;ACADÉMICO;323001009404;323001009404;23;23001;612044;CORDOBA;MIXTO;MAÑANA;MONTERÍA;NO OFICIAL;GEORGE´S NOBLE SCHOOL;CENTRO EDUCATIVO GEORGE´S NOBLE SCHOOL - SEDE PRINCIPAL;S;4;B+;4;4;4;S;23;23001;23;23001;Entre 30 y 60 minutos;Entre 1 y 2 horas;CORDOBA;CORDOBA;N;;07/03/2008;M;11;0;62.769405;MONTERÍA;MONTERÍA;COLOMBIA;4;3;COLOMBIA;N;0;;No;Todos o casi todos los días;Nunca o rara vez comemos eso;1 o 2 veces por semana;Dos;Educación profesional completa;No Aplica;Estrato 3;11 A 25 LIBROS;1 a 2;Igual;Si;Si;No;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);No aplica;88;89;84;74;84;96;71;363;82;67;73;76;NINGUNO
20251;SB11202510070754;ESTUDIANTE;TI;URBANO;;A;;323001800170;323001800170;23;23001;809509;CORDOBA;MIXTO;SABATINA;MONTERÍA;NO OFICIAL;INSTITUCION EDUCATIVA ATENAS;INSTITUCION EDUCATIVA ATENAS - SEDE PRINCIPAL;S;1;A-;2;1;1;N;23;23001;23;23001;;;CORDOBA;CORDOBA;N;;13/01/2008;F;26;;;MONTERÍA;MONTERÍA;COLOMBIA;2;;COLOMBIA;N;0;;;;;;;;;;;;;;;;;;;;;;;1;4;17;5;8;11;29;170;43;36;34;34;NINGUNO
20251;SB11202510030613;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;323466003887;323466003887;23;23466;190520;CORDOBA;MIXTO;NOCHE;MONTELÍBANO;NO OFICIAL;CORP EDUCATIVA NEWTON;CORP EDUCATIVA NEWTON - SEDE PRINCIPAL;S;2;A-;2;2;1;N;23;23466;23;23466;Entre 1 y 3 horas;Entre 30 y 60 minutos;CORDOBA;CORDOBA;N;Zenu (Senu);27/02/2007;F;26;Entre 21 y 30 horas;49.94022;MONTELÍBANO;MONTELÍBANO;COLOMBIA;2;2;COLOMBIA;N;256733;S;Si, en efectivo;3 a 5 veces por semana;3 a 5 veces por semana;1 o 2 veces por semana;Dos;Técnica o tecnológica completa;Primaria completa;Estrato 2;0 A 10 LIBROS;3 a 4;Igual;No;Si;No;No;No;Si;Si;Si;Es vendedor o trabaja en atención al público;Es operario de máquinas o conduce vehículos (taxita, chofer);23;23;23;26;31;15;43;223;47;50;49;36;INDIGENA
20251;SB11202510018632;ESTUDIANTE;CC;URBANO;;A;;323001800098;323001800098;23;23001;721985;CORDOBA;MIXTO;MAÑANA;MONTERÍA;NO OFICIAL;INSTITUCIÓN EDUCATIVA PARA JÓVENES Y ADULTOS IDEAS;INSTITUCIÓN EDUCATIVA PARA JÓVENES Y ADULTOS IDEAS;S;2;A-;2;2;1;N;23;23001;23;23001;Entre 30 y 60 minutos;No leo por entretenimiento;CORDOBA;CORDOBA;N;;10/08/2006;M;11;0;46.72086;MONTERÍA;MONTERÍA;COLOMBIA;3;2;COLOMBIA;N;0;;No;1 o 2 veces por semana;Nunca o rara vez comemos eso;1 o 2 veces por semana;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 1;0 A 10 LIBROS;3 a 4;Igual;;;No;;Si;;Si;Si;Es vendedor o trabaja en atención al público;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;28;10;17;6;11;10;45;191;43;37;36;33;NINGUNO
